"","gene_id","GO.ID"
"45816","plut2.m8.23789","GO:0003682"
"45817","plut2.m8.23789","GO:0003682"
"45818","plut2.m8.23789","GO:0005515"
"45819","plut2.m8.2379","GO:0005509"
"45820","plut2.m8.2379","GO:0005509"
"45821","plut2.m8.2379","GO:0005509"
"45822","plut2.m8.2379","GO:0005509"
"45823","plut2.m8.23790","GO:0016021"
"45824","plut2.m8.23790","GO:0004930"
"45825","plut2.m8.23790","GO:0007186"
"45826","plut2.m8.23790","GO:0016021"
"45827","plut2.m8.23790","GO:0016021"
"45828","plut2.m8.23790","GO:0004930"
"45829","plut2.m8.23790","GO:0007186"
"45830","plut2.m8.23790","GO:0016021"
"45831","plut2.m8.23791","GO:0008290"
"45832","plut2.m8.23791","GO:0051016"
"45833","plut2.m8.23791","GO:0008290"
"45834","plut2.m8.23791","GO:0051016"
"45835","plut2.m8.23792","GO:0046983"
"45836","plut2.m8.23792","GO:0046983"
"45837","plut2.m8.23792","GO:0046983"
"45838","plut2.m8.23792","GO:0046983"
"45839","plut2.m8.23792","GO:0003677"
"45840","plut2.m8.23792","GO:0006355"
"45841","plut2.m8.23792","GO:0046983"
"45842","plut2.m8.23792","GO:0046983"
"45843","plut2.m8.23794","GO:0016021"
"45844","plut2.m8.23794","GO:0004930"
"45845","plut2.m8.23794","GO:0007186"
"45846","plut2.m8.23794","GO:0016021"
"45847","plut2.m8.23794","GO:0004930"
"45848","plut2.m8.23794","GO:0007186"
"45849","plut2.m8.23794","GO:0016021"
"45850","plut2.m8.23794","GO:0004930"
"45851","plut2.m8.23794","GO:0007186"
"45852","plut2.m8.23794","GO:0016021"
"45853","plut2.m8.23794","GO:0016021"
"45854","plut2.m8.23795","GO:0005506"
"45855","plut2.m8.23795","GO:0016705"
"45856","plut2.m8.23795","GO:0020037"
"45857","plut2.m8.23795","GO:0055114"
"45858","plut2.m8.23795","GO:0005506"
"45859","plut2.m8.23795","GO:0016705"
"45860","plut2.m8.23795","GO:0020037"
"45861","plut2.m8.23795","GO:0055114"
"45862","plut2.m8.23795","GO:0005506"
"45863","plut2.m8.23795","GO:0016705"
"45864","plut2.m8.23795","GO:0020037"
"45865","plut2.m8.23795","GO:0055114"
"45866","plut2.m8.23795","GO:0005506"
"45867","plut2.m8.23795","GO:0016705"
"45868","plut2.m8.23795","GO:0020037"
"45869","plut2.m8.23795","GO:0055114"
"45870","plut2.m8.23796","GO:0005509"
"45871","plut2.m8.23796","GO:0005509"
"45872","plut2.m8.23796","GO:0005509"
"45873","plut2.m8.23796","GO:0005509"
"45874","plut2.m8.23797","GO:0005515"
"45875","plut2.m8.23797","GO:0005515"
"45876","plut2.m8.23797","GO:0005515"
"45877","plut2.m8.2380","GO:0016021"
"45878","plut2.m8.23800","GO:0016020"
"45879","plut2.m8.23800","GO:0022857"
"45880","plut2.m8.23800","GO:0055085"
"45881","plut2.m8.23801","GO:0005515"
"45882","plut2.m8.23801","GO:0005515"
"45883","plut2.m8.23801","GO:0005515"
"45884","plut2.m8.23801","GO:0005515"
"45885","plut2.m8.23801","GO:0005515"
"45886","plut2.m8.23804","GO:0005515"
"45887","plut2.m8.23804","GO:0005515"
"45888","plut2.m8.23804","GO:0005515"
"45889","plut2.m8.23804","GO:0005515"
"45890","plut2.m8.23804","GO:0005515"
"45891","plut2.m8.23805","GO:0003747"
"45892","plut2.m8.23805","GO:0006415"
"45893","plut2.m8.23807","GO:0009166"
"45894","plut2.m8.23807","GO:0016787"
"45895","plut2.m8.23807","GO:0009166"
"45896","plut2.m8.23807","GO:0016787"
"45897","plut2.m8.23807","GO:0009166"
"45898","plut2.m8.23807","GO:0016787"
"45899","plut2.m8.23809","GO:0003677"
"45900","plut2.m8.23809","GO:0006310"
"45901","plut2.m8.23809","GO:0015074"
"45902","plut2.m8.23809","GO:0003677"
"45903","plut2.m8.23814","GO:0005515"
"45904","plut2.m8.23814","GO:0019825"
"45905","plut2.m8.23814","GO:0020037"
"45906","plut2.m8.23814","GO:0004198"
"45907","plut2.m8.23814","GO:0006508"
"45908","plut2.m8.23814","GO:0004198"
"45909","plut2.m8.23814","GO:0006508"
"45910","plut2.m8.23817","GO:0009166"
"45911","plut2.m8.23817","GO:0016787"
"45912","plut2.m8.23817","GO:0009166"
"45913","plut2.m8.23817","GO:0016787"
"45914","plut2.m8.23817","GO:0009166"
"45915","plut2.m8.23817","GO:0016787"
"45916","plut2.m8.23817","GO:0016787"
"45917","plut2.m8.23817","GO:0000166"
"45918","plut2.m8.23817","GO:0016788"
"45919","plut2.m8.23817","GO:0046872"
"45920","plut2.m8.23817","GO:0009166"
"45921","plut2.m8.23817","GO:0016787"
"45922","plut2.m8.23821","GO:0003700"
"45923","plut2.m8.23821","GO:0061400"
"45924","plut2.m8.2383","GO:0016020"
"45925","plut2.m8.23830","GO:0000166"
"45926","plut2.m8.23830","GO:0003677"
"45927","plut2.m8.23830","GO:0003887"
"45928","plut2.m8.23830","GO:0006260"
"45929","plut2.m8.23831","GO:0003676"
"45930","plut2.m8.23831","GO:0008270"
"45931","plut2.m8.23831","GO:0016818"
"45932","plut2.m8.23831","GO:0003676"
"45933","plut2.m8.23831","GO:0008270"
"45934","plut2.m8.23831","GO:0016818"
"45935","plut2.m8.23833","GO:0006457"
"45936","plut2.m8.23833","GO:0016272"
"45937","plut2.m8.23833","GO:0051082"
"45938","plut2.m8.23834","GO:0005515"
"45939","plut2.m8.23834","GO:0005515"
"45940","plut2.m8.23834","GO:0005515"
"45941","plut2.m8.23834","GO:0005515"
"45942","plut2.m8.23837","GO:0005267"
"45943","plut2.m8.23837","GO:0016020"
"45944","plut2.m8.23837","GO:0071805"
"45945","plut2.m8.23838","GO:0005267"
"45946","plut2.m8.23838","GO:0016020"
"45947","plut2.m8.23838","GO:0071805"
"45948","plut2.m8.23841","GO:0004930"
"45949","plut2.m8.23841","GO:0007186"
"45950","plut2.m8.23841","GO:0016021"
"45951","plut2.m8.23841","GO:0016021"
"45952","plut2.m8.23841","GO:0016021"
"45953","plut2.m8.23843","GO:0046912"
"45954","plut2.m8.23843","GO:0046912"
"45955","plut2.m8.23843","GO:0004108"
"45956","plut2.m8.23843","GO:0006101"
"45957","plut2.m8.23843","GO:0046912"
"45958","plut2.m8.23843","GO:0046912"
"45959","plut2.m8.23844","GO:0016020"
"45960","plut2.m8.23844","GO:0022857"
"45961","plut2.m8.23844","GO:0055085"
"45962","plut2.m8.23844","GO:0016020"
"45963","plut2.m8.23844","GO:0022857"
"45964","plut2.m8.23844","GO:0055085"
"45965","plut2.m8.23844","GO:0016020"
"45966","plut2.m8.23844","GO:0022857"
"45967","plut2.m8.23844","GO:0055085"
"45968","plut2.m8.23848","GO:0042981"
"45969","plut2.m8.23848","GO:0042981"
"45970","plut2.m8.23848","GO:0042981"
"45971","plut2.m8.2385","GO:0004553"
"45972","plut2.m8.2385","GO:0005975"
"45973","plut2.m8.23866","GO:0006520"
"45974","plut2.m8.23866","GO:0030170"
"45975","plut2.m8.23867","GO:0008168"
"45976","plut2.m8.23873","GO:0016020"
"45977","plut2.m8.23875","GO:0003700"
"45978","plut2.m8.23875","GO:0006355"
"45979","plut2.m8.23875","GO:0003700"
"45980","plut2.m8.23875","GO:0006355"
"45981","plut2.m8.23875","GO:0003700"
"45982","plut2.m8.23875","GO:0006355"
"45983","plut2.m8.23876","GO:0016020"
"45984","plut2.m8.23877","GO:0016020"
"45985","plut2.m8.23878","GO:0016020"
"45986","plut2.m8.23879","GO:0016020"
"45987","plut2.m8.2388","GO:0003824"
"45988","plut2.m8.23880","GO:0005515"
"45989","plut2.m8.23880","GO:0004672"
"45990","plut2.m8.23880","GO:0006468"
"45991","plut2.m8.23880","GO:0004672"
"45992","plut2.m8.23880","GO:0005524"
"45993","plut2.m8.23880","GO:0006468"
"45994","plut2.m8.23880","GO:0005524"
"45995","plut2.m8.23880","GO:0004672"
"45996","plut2.m8.23880","GO:0005524"
"45997","plut2.m8.23880","GO:0006468"
"45998","plut2.m8.23880","GO:0005515"
"45999","plut2.m8.23880","GO:0005515"
"46000","plut2.m8.23880","GO:0004672"
"46001","plut2.m8.23880","GO:0005524"
"46002","plut2.m8.23880","GO:0006468"
"46003","plut2.m8.23881","GO:0016021"
"46004","plut2.m8.23881","GO:0055085"
"46005","plut2.m8.23883","GO:0004930"
"46006","plut2.m8.23883","GO:0007186"
"46007","plut2.m8.23883","GO:0016021"
"46008","plut2.m8.23883","GO:0016021"
"46009","plut2.m8.23883","GO:0004930"
"46010","plut2.m8.23883","GO:0007186"
"46011","plut2.m8.23883","GO:0016021"
"46012","plut2.m8.23883","GO:0016021"
"46013","plut2.m8.23884","GO:0005525"
"46014","plut2.m8.23884","GO:0003924"
"46015","plut2.m8.23884","GO:0005525"
"46016","plut2.m8.23884","GO:0003924"
"46017","plut2.m8.23884","GO:0005525"
"46018","plut2.m8.23885","GO:0016021"
"46019","plut2.m8.23885","GO:0004930"
"46020","plut2.m8.23885","GO:0007186"
"46021","plut2.m8.23885","GO:0016021"
"46022","plut2.m8.23885","GO:0016021"
"46023","plut2.m8.23885","GO:0004930"
"46024","plut2.m8.23885","GO:0007186"
"46025","plut2.m8.23885","GO:0016021"
"46026","plut2.m8.23886","GO:0016021"
"46027","plut2.m8.23886","GO:0016021"
"46028","plut2.m8.23886","GO:0004930"
"46029","plut2.m8.23886","GO:0007186"
"46030","plut2.m8.23886","GO:0016021"
"46031","plut2.m8.23888","GO:0004930"
"46032","plut2.m8.23888","GO:0007186"
"46033","plut2.m8.23888","GO:0016021"
"46034","plut2.m8.23888","GO:0016021"
"46035","plut2.m8.23888","GO:0004930"
"46036","plut2.m8.23888","GO:0007186"
"46037","plut2.m8.23888","GO:0016021"
"46038","plut2.m8.23888","GO:0016021"
"46039","plut2.m8.23889","GO:0005525"
"46040","plut2.m8.23889","GO:0003924"
"46041","plut2.m8.23889","GO:0005525"
"46042","plut2.m8.23889","GO:0003924"
"46043","plut2.m8.23889","GO:0005525"
"46044","plut2.m8.2389","GO:0005975"
"46045","plut2.m8.2389","GO:0005576"
"46046","plut2.m8.2389","GO:0016829"
"46047","plut2.m8.2389","GO:0030246"
"46048","plut2.m8.2389","GO:0003824"
"46049","plut2.m8.2389","GO:0005975"
"46050","plut2.m8.2389","GO:0030246"
"46051","plut2.m8.23891","GO:0003924"
"46052","plut2.m8.23891","GO:0005525"
"46053","plut2.m8.23891","GO:0003924"
"46054","plut2.m8.23891","GO:0005525"
"46055","plut2.m8.23891","GO:0005525"
"46056","plut2.m8.23892","GO:0003924"
"46057","plut2.m8.23892","GO:0005525"
"46058","plut2.m8.23892","GO:0003924"
"46059","plut2.m8.23892","GO:0005525"
"46060","plut2.m8.23895","GO:0003924"
"46061","plut2.m8.23895","GO:0005525"
"46062","plut2.m8.23895","GO:0005525"
"46063","plut2.m8.23896","GO:0005525"
"46064","plut2.m8.23896","GO:0003924"
"46065","plut2.m8.23896","GO:0005525"
"46066","plut2.m8.23897","GO:0005515"
"46067","plut2.m8.23897","GO:0005515"
"46068","plut2.m8.23897","GO:0005515"
"46069","plut2.m8.23898","GO:0016020"
"46070","plut2.m8.23898","GO:0016020"
"46071","plut2.m8.23899","GO:0003676"
"46072","plut2.m8.23900","GO:0003676"
"46073","plut2.m8.23902","GO:0035091"
"46074","plut2.m8.23902","GO:0005515"
"46075","plut2.m8.23902","GO:0035091"
"46076","plut2.m8.23902","GO:0035091"
"46077","plut2.m8.23902","GO:0035091"
"46078","plut2.m8.23902","GO:0035091"
"46079","plut2.m8.23902","GO:0005515"
"46080","plut2.m8.23902","GO:0005515"
"46081","plut2.m8.23902","GO:0005515"
"46082","plut2.m8.23904","GO:0005509"
"46083","plut2.m8.23905","GO:0004930"
"46084","plut2.m8.23905","GO:0007186"
"46085","plut2.m8.23905","GO:0016021"
"46086","plut2.m8.23905","GO:0004930"
"46087","plut2.m8.23905","GO:0007186"
"46088","plut2.m8.23905","GO:0016021"
"46089","plut2.m8.23905","GO:0004930"
"46090","plut2.m8.23905","GO:0007186"
"46091","plut2.m8.23905","GO:0016021"
"46092","plut2.m8.23906","GO:0003676"
"46093","plut2.m8.23906","GO:0005524"
"46094","plut2.m8.23908","GO:0051287"
"46095","plut2.m8.23908","GO:0055114"
"46096","plut2.m8.23908","GO:0016616"
"46097","plut2.m8.23908","GO:0051287"
"46098","plut2.m8.23908","GO:0055114"
"46099","plut2.m8.23909","GO:0005515"
"46100","plut2.m8.2391","GO:0005515"
"46101","plut2.m8.2391","GO:0005515"
"46102","plut2.m8.2391","GO:0005515"
"46103","plut2.m8.2391","GO:0005515"
"46104","plut2.m8.23910","GO:0003677"
"46105","plut2.m8.23910","GO:0003677"
"46106","plut2.m8.23910","GO:0006310"
"46107","plut2.m8.23910","GO:0015074"
"46108","plut2.m8.23912","GO:0003824"
"46109","plut2.m8.23912","GO:0003824"
"46110","plut2.m8.23913","GO:0003824"
"46111","plut2.m8.23913","GO:0003824"
"46112","plut2.m8.23915","GO:0005515"
"46113","plut2.m8.23915","GO:0005515"
"46114","plut2.m8.23915","GO:0005515"
"46115","plut2.m8.23916","GO:0005515"
"46116","plut2.m8.23916","GO:0005515"
"46117","plut2.m8.23916","GO:0005515"
"46118","plut2.m8.23919","GO:0003824"
"46119","plut2.m8.23919","GO:0003824"
"46120","plut2.m8.2392","GO:0003824"
"46121","plut2.m8.2392","GO:0005975"
"46122","plut2.m8.2392","GO:0030246"
"46123","plut2.m8.2392","GO:0030246"
"46124","plut2.m8.2392","GO:0005576"
"46125","plut2.m8.2392","GO:0016829"
"46126","plut2.m8.23920","GO:0003824"
"46127","plut2.m8.23920","GO:0003824"
"46128","plut2.m8.23921","GO:0003824"
"46129","plut2.m8.23921","GO:0003824"
"46130","plut2.m8.23922","GO:0003824"
"46131","plut2.m8.23922","GO:0003824"
"46132","plut2.m8.23925","GO:0004930"
"46133","plut2.m8.23925","GO:0007186"
"46134","plut2.m8.23925","GO:0016021"
"46135","plut2.m8.23925","GO:0016021"
"46136","plut2.m8.23925","GO:0004930"
"46137","plut2.m8.23925","GO:0007186"
"46138","plut2.m8.23925","GO:0016021"
"46139","plut2.m8.23925","GO:0016021"
"46140","plut2.m8.23926","GO:0003824"
"46141","plut2.m8.23926","GO:0003824"
"46142","plut2.m8.23927","GO:0003824"
"46143","plut2.m8.23927","GO:0003824"
"46144","plut2.m8.23928","GO:0003824"
"46145","plut2.m8.23928","GO:0003824"
"46146","plut2.m8.23929","GO:0005515"
"46147","plut2.m8.23929","GO:0005515"
"46148","plut2.m8.23929","GO:0005515"
"46149","plut2.m8.23930","GO:0005515"
"46150","plut2.m8.23930","GO:0005515"
"46151","plut2.m8.23930","GO:0005515"
"46152","plut2.m8.23931","GO:0005515"
"46153","plut2.m8.23931","GO:0005515"
"46154","plut2.m8.23931","GO:0005515"
"46155","plut2.m8.23932","GO:0005515"
"46156","plut2.m8.23932","GO:0005515"
"46157","plut2.m8.23932","GO:0005515"
"46158","plut2.m8.23933","GO:0003700"
"46159","plut2.m8.23933","GO:0061400"
"46160","plut2.m8.23934","GO:0005515"
"46161","plut2.m8.23934","GO:0005515"
"46162","plut2.m8.23934","GO:0005515"
"46163","plut2.m8.23935","GO:0003824"
"46164","plut2.m8.23935","GO:0003824"
"46165","plut2.m8.23936","GO:0003824"
"46166","plut2.m8.23938","GO:0005515"
"46167","plut2.m8.23938","GO:0005515"
"46168","plut2.m8.23938","GO:0004672"
"46169","plut2.m8.23938","GO:0005524"
"46170","plut2.m8.23938","GO:0006468"
"46171","plut2.m8.23938","GO:0005515"
"46172","plut2.m8.23938","GO:0005515"
"46173","plut2.m8.23938","GO:0004672"
"46174","plut2.m8.23938","GO:0006468"
"46175","plut2.m8.23938","GO:0005524"
"46176","plut2.m8.23938","GO:0004672"
"46177","plut2.m8.23938","GO:0005524"
"46178","plut2.m8.23938","GO:0006468"
"46179","plut2.m8.23939","GO:0005515"
"46180","plut2.m8.23939","GO:0005515"
"46181","plut2.m8.23939","GO:0005515"
"46182","plut2.m8.23939","GO:0005515"
"46183","plut2.m8.23939","GO:0004672"
"46184","plut2.m8.23939","GO:0005524"
"46185","plut2.m8.23939","GO:0006468"
"46186","plut2.m8.23939","GO:0004672"
"46187","plut2.m8.23939","GO:0006468"
"46188","plut2.m8.23939","GO:0004672"
"46189","plut2.m8.23939","GO:0005524"
"46190","plut2.m8.23939","GO:0006468"
"46191","plut2.m8.23939","GO:0005524"
"46192","plut2.m8.2394","GO:0016021"
"46193","plut2.m8.23940","GO:0004672"
"46194","plut2.m8.23940","GO:0005524"
"46195","plut2.m8.23940","GO:0006468"
"46196","plut2.m8.23940","GO:0004672"
"46197","plut2.m8.23940","GO:0005524"
"46198","plut2.m8.23940","GO:0006468"
"46199","plut2.m8.23940","GO:0005515"
"46200","plut2.m8.23940","GO:0005515"
"46201","plut2.m8.23940","GO:0004672"
"46202","plut2.m8.23940","GO:0006468"
"46203","plut2.m8.23940","GO:0005524"
"46204","plut2.m8.23941","GO:0005515"
"46205","plut2.m8.23941","GO:0005515"
"46206","plut2.m8.23941","GO:0005515"
"46207","plut2.m8.23941","GO:0005515"
"46208","plut2.m8.23942","GO:0003824"
"46209","plut2.m8.23945","GO:0003824"
"46210","plut2.m8.23947","GO:0005515"
"46211","plut2.m8.23947","GO:0005515"
"46212","plut2.m8.23947","GO:0005515"
"46213","plut2.m8.23947","GO:0005515"
"46214","plut2.m8.23948","GO:0005515"
"46215","plut2.m8.23948","GO:0005515"
"46216","plut2.m8.23948","GO:0005515"
"46217","plut2.m8.23948","GO:0005515"
"46218","plut2.m8.23949","GO:0004672"
"46219","plut2.m8.23949","GO:0006468"
"46220","plut2.m8.23949","GO:0004672"
"46221","plut2.m8.23949","GO:0005524"
"46222","plut2.m8.23949","GO:0006468"
"46223","plut2.m8.23949","GO:0004672"
"46224","plut2.m8.23949","GO:0005524"
"46225","plut2.m8.23949","GO:0006468"
"46226","plut2.m8.23949","GO:0005524"
"46227","plut2.m8.23950","GO:0005515"
"46228","plut2.m8.23950","GO:0005515"
"46229","plut2.m8.23950","GO:0005515"
"46230","plut2.m8.23950","GO:0005524"
"46231","plut2.m8.23950","GO:0004672"
"46232","plut2.m8.23950","GO:0006468"
"46233","plut2.m8.23950","GO:0004672"
"46234","plut2.m8.23950","GO:0005524"
"46235","plut2.m8.23950","GO:0006468"
"46236","plut2.m8.23950","GO:0005515"
"46237","plut2.m8.23950","GO:0004672"
"46238","plut2.m8.23950","GO:0005524"
"46239","plut2.m8.23950","GO:0006468"
"46240","plut2.m8.23951","GO:0005515"
"46241","plut2.m8.23951","GO:0005515"
"46242","plut2.m8.23951","GO:0004672"
"46243","plut2.m8.23951","GO:0005524"
"46244","plut2.m8.23951","GO:0006468"
"46245","plut2.m8.23951","GO:0005515"
"46246","plut2.m8.23951","GO:0005524"
"46247","plut2.m8.23951","GO:0005515"
"46248","plut2.m8.23952","GO:0005515"
"46249","plut2.m8.23952","GO:0005515"
"46250","plut2.m8.23952","GO:0004672"
"46251","plut2.m8.23952","GO:0005524"
"46252","plut2.m8.23952","GO:0006468"
"46253","plut2.m8.23952","GO:0005515"
"46254","plut2.m8.23952","GO:0005524"
"46255","plut2.m8.23952","GO:0004672"
"46256","plut2.m8.23952","GO:0006468"
"46257","plut2.m8.23952","GO:0004672"
"46258","plut2.m8.23952","GO:0005524"
"46259","plut2.m8.23952","GO:0006468"
"46260","plut2.m8.23952","GO:0005515"
"46261","plut2.m8.23953","GO:0005515"
"46262","plut2.m8.23953","GO:0005515"
"46263","plut2.m8.23954","GO:0004672"
"46264","plut2.m8.23954","GO:0006468"
"46265","plut2.m8.23954","GO:0005515"
"46266","plut2.m8.23954","GO:0005515"
"46267","plut2.m8.23954","GO:0005515"
"46268","plut2.m8.23954","GO:0004672"
"46269","plut2.m8.23954","GO:0005524"
"46270","plut2.m8.23954","GO:0006468"
"46271","plut2.m8.23954","GO:0004672"
"46272","plut2.m8.23954","GO:0005524"
"46273","plut2.m8.23954","GO:0006468"
"46274","plut2.m8.23954","GO:0005515"
"46275","plut2.m8.23955","GO:0005515"
"46276","plut2.m8.23955","GO:0005515"
"46277","plut2.m8.23955","GO:0005515"
"46278","plut2.m8.2396","GO:0016021"
"46279","plut2.m8.2397","GO:0030246"
"46280","plut2.m8.2397","GO:0003824"
"46281","plut2.m8.2397","GO:0005975"
"46282","plut2.m8.2397","GO:0030246"
"46283","plut2.m8.2397","GO:0005576"
"46284","plut2.m8.2397","GO:0016829"
"46285","plut2.m8.2397","GO:0005975"
"46286","plut2.m8.23971","GO:0004672"
"46287","plut2.m8.23971","GO:0005524"
"46288","plut2.m8.23971","GO:0006468"
"46289","plut2.m8.23971","GO:0004672"
"46290","plut2.m8.23971","GO:0005524"
"46291","plut2.m8.23971","GO:0006468"
"46292","plut2.m8.23971","GO:0005524"
"46293","plut2.m8.23973","GO:0006629"
"46294","plut2.m8.23976","GO:0003677"
"46295","plut2.m8.23976","GO:0003677"
"46296","plut2.m8.23976","GO:0003677"
"46297","plut2.m8.23976","GO:0003677"
"46298","plut2.m8.23976","GO:0003677"
"46299","plut2.m8.23976","GO:0000981"
"46300","plut2.m8.23976","GO:0006355"
"46301","plut2.m8.23977","GO:0018149"
"46302","plut2.m8.23977","GO:0003810"
"46303","plut2.m8.23977","GO:0018149"
"46304","plut2.m8.23977","GO:0003810"
"46305","plut2.m8.23977","GO:0018149"
"46306","plut2.m8.23979","GO:0016442"
"46307","plut2.m8.23979","GO:0031047"
"46308","plut2.m8.2398","GO:0005975"
"46309","plut2.m8.2398","GO:0005975"
"46310","plut2.m8.2398","GO:0030246"
"46311","plut2.m8.2398","GO:0005576"
"46312","plut2.m8.2398","GO:0016829"
"46313","plut2.m8.2398","GO:0003824"
"46314","plut2.m8.2398","GO:0005975"
"46315","plut2.m8.2398","GO:0030246"
"46316","plut2.m8.23980","GO:0016788"
"46317","plut2.m8.23981","GO:0005509"
"46318","plut2.m8.23981","GO:0005509"
"46319","plut2.m8.23981","GO:0005509"
"46320","plut2.m8.23983","GO:0005509"
"46321","plut2.m8.23983","GO:0005509"
"46322","plut2.m8.23983","GO:0005509"
"46323","plut2.m8.23985","GO:0008270"
"46324","plut2.m8.23985","GO:0008270"
"46325","plut2.m8.23985","GO:0005515"
"46326","plut2.m8.23985","GO:0008270"
"46327","plut2.m8.23985","GO:0008270"
"46328","plut2.m8.23987","GO:0005515"
"46329","plut2.m8.23988","GO:0008270"
"46330","plut2.m8.23988","GO:0008270"
"46331","plut2.m8.23988","GO:0005515"
"46332","plut2.m8.23988","GO:0008270"
"46333","plut2.m8.23988","GO:0008270"
"46334","plut2.m8.23989","GO:0008270"
"46335","plut2.m8.23989","GO:0008270"
"46336","plut2.m8.23989","GO:0008270"
"46337","plut2.m8.23989","GO:0008270"
"46338","plut2.m8.23989","GO:0005515"
"46339","plut2.m8.23990","GO:0008270"
"46340","plut2.m8.23990","GO:0005515"
"46341","plut2.m8.23990","GO:0008270"
"46342","plut2.m8.23991","GO:0008270"
"46343","plut2.m8.23991","GO:0005515"
"46344","plut2.m8.23991","GO:0008270"
"46345","plut2.m8.23991","GO:0008270"
"46346","plut2.m8.23991","GO:0008270"
"46347","plut2.m8.23992","GO:0005515"
"46348","plut2.m8.23995","GO:0016791"
"46349","plut2.m8.23995","GO:0043169"
"46350","plut2.m8.23995","GO:0016791"
"46351","plut2.m8.23995","GO:0016791"
"46352","plut2.m8.23995","GO:0016791"
"46353","plut2.m8.23996","GO:0005515"
"46354","plut2.m8.23999","GO:0003909"
"46355","plut2.m8.23999","GO:0051103"
"46356","plut2.m8.23999","GO:0003677"
"46357","plut2.m8.23999","GO:0008270"
"46358","plut2.m8.23999","GO:0003910"
"46359","plut2.m8.23999","GO:0005524"
"46360","plut2.m8.23999","GO:0006281"
"46361","plut2.m8.23999","GO:0006310"
"46362","plut2.m8.23999","GO:0003677"
"46363","plut2.m8.23999","GO:0008270"
"46364","plut2.m8.23999","GO:0003677"
"46365","plut2.m8.23999","GO:0008270"
"46366","plut2.m8.23999","GO:0003677"
"46367","plut2.m8.23999","GO:0008270"
"46368","plut2.m8.23999","GO:0003677"
"46369","plut2.m8.23999","GO:0003910"
